State,DL_bitrate
D,4824.080
D,13852.156
D,16203.054
D,13979.879
D,8204.929
D,2243.261
D,15832.488
D,15576.673
D,13777.586
D,10371.278
D,7644.669
D,1933.766
D,15576.127
D,15586.198
D,17092.402
D,14837.199
D,7428.042
D,1914.234
D,16561.443
D,15664.879
D,15624.344
D,15448.957
D,6990.643
D,1842.813
D,16048.339
D,10181.074
D,7660.654
D,9844.428
D,8682.978
D,2001.305
D,11889.790
D,14299.353
D,13649.493
D,10218.055
D,8316.509
D,2083.123
D,12871.038
D,10535.295
D,9536.435
D,8095.585
D,7942.980
D,1937.888
D,9748.476
D,9442.598
D,9766.439
D,10975.842
D,7322.228
D,2304.637
D,10495.768
D,10209.984
D,11441.822
D,10915.720
D,7410.614
D,1962.220
D,9042.119
D,10164.147
D,9745.684
D,7858.729
D,8153.807
D,1926.433
