State,DL_bitrate
D,330.133
D,2684.062
D,11237.175
D,12642.991
D,11145.448
D,11428.290
D,12083.371
D,12370.756
D,12720.855
D,12460.583
D,10788.551
D,9209.980
D,9314.097
D,9154.163
D,8303.634
D,6809.393
D,7696.084
D,5380.029
D,5496.470
D,3783.941
D,3733.433
D,3969.983
D,5120.804
D,4763.866
D,5596.157
D,6126.077
D,5436.466
D,5292.673
D,3265.434
D,3170.059
D,3856.294
D,5036.948
D,5770.951
D,11987.733
D,12863.870
D,12623.039
D,12603.162
D,9965.859
D,11747.024
D,11353.018
D,10925.997
D,10394.926
D,11604.995
D,12496.544
D,12215.204
D,12567.583
D,13146.610
D,13059.689
D,12915.077
D,12263.382
D,12330.267
D,18667.902
D,17757.602
D,17817.097
D,17936.171
D,18235.727
D,19126.672
D,15962.470
D,12098.878
D,11157.370
