State,DL_bitrate
D,2829.864
D,11723.694
D,23335.506
D,32749.396
D,48471.322
D,89535.065
D,96816.563
D,88530.729
D,95344.285
D,95320.123
D,107797.294
D,99062.842
D,103337.566
D,93475.519
D,85867.095
D,86075.124
D,91679.748
D,84793.094
D,89457.132
D,98449.544
D,94858.705
D,106696.788
D,97829.160
D,87011.505
D,103840.262
D,93831.296
D,108143.193
D,104884.612
D,100353.284
D,93264.389
D,95272.307
D,98083.923
D,94362.759
D,86941.548
D,92330.940
D,88657.886
D,89972.443
D,106025.069
D,100740.574
D,95589.823
D,98024.505
D,96392.076
D,90181.668
D,91880.543
D,92670.989
D,104706.331
D,111986.681
D,93791.156
D,92940.352
D,91448.172
D,93079.252
D,94312.052
D,101399.114
D,96983.460
D,101956.297
D,110086.451
D,111281.293
D,104761.545
D,109414.356
D,102122.323
