State,DL_bitrate
D,5712.622
D,17375.563
D,24979.947
D,21941.868
D,10255.167
D,2618.760
D,28588.584
D,29488.393
D,33277.243
D,22144.027
D,12350.438
D,3027.477
D,33243.194
D,29731.514
D,33650.451
D,23348.605
D,11727.393
D,3135.974
D,31811.587
D,28280.510
D,25610.450
D,20832.082
D,11098.358
D,2746.387
D,30449.026
D,6734.991
D,8562.284
D,21257.335
D,11581.507
D,3039.792
D,23155.634
D,24027.889
D,26785.046
D,22438.543
D,10838.408
D,3131.363
D,26424.968
D,25494.335
D,22419.002
D,22141.311
D,10981.441
D,2966.005
D,25463.683
D,25172.806
D,21479.479
D,21671.975
D,10777.785
D,2987.685
D,44661.370
D,78046.265
D,111071.872
D,46459.459
D,11194.367
D,3115.736
D,82035.844
D,81562.861
D,113966.616
D,48355.070
D,11707.159
D,3189.793
