State,DL_bitrate
D,2865.711
D,6832.256
D,9527.703
D,14365.078
D,29035.337
D,30376.981
D,15035.748
D,16582.159
D,29794.947
D,29957.002
D,1840.001
D,13929.760
D,12843.502
D,14978.540
D,13230.866
D,15817.787
D,16054.711
D,15665.504
D,15018.849
D,15699.839
D,15777.394
D,15831.700
D,14981.576
D,13570.670
D,29495.044
D,33682.136
D,28408.700
D,25851.659
D,26850.161
D,28544.398
D,31379.450
D,31056.454
D,34804.402
D,31978.843
D,30883.931
D,33196.992
D,34223.065
D,29151.633
D,33381.764
D,35015.362
D,28109.340
D,31972.145
D,31409.171
D,29735.688
D,33133.855
D,35044.411
D,33925.770
D,30755.462
D,29367.313
D,35275.786
D,33462.855
D,32732.962
D,31820.769
D,27785.408
D,26506.822
D,26469.207
D,26805.795
D,26706.607
D,25558.470
D,32620.615
