State,DL_bitrate
D,3325.273
D,8858.669
D,8655.393
D,8478.540
D,6860.268
D,7497.160
D,8915.491
D,10834.840
D,10673.460
D,11188.736
D,10690.565
D,10928.933
D,11141.220
D,11059.008
D,14136.178
D,10857.222
D,14119.732
D,14383.112
D,11266.438
D,11356.465
D,10946.125
D,5562.451
D,6971.796
D,14150.286
D,14157.529
D,11272.361
D,10556.419
D,10804.822
D,10422.135
D,8944.167
D,5089.430
D,5026.291
D,5565.375
D,7304.793
D,8903.195
D,8658.218
D,9036.764
D,8807.906
D,8875.261
D,8839.835
D,8957.957
D,9361.536
D,11712.719
D,11349.865
D,11628.880
D,8961.555
D,9202.788
D,9249.618
D,8949.220
D,8988.928
D,9469.497
D,9035.725
D,9117.408
D,6352.714
D,6427.326
D,6337.434
D,6350.848
D,3372.928
D,6413.061
D,6427.442
