State,DL_bitrate
D,2821.685
D,7171.892
D,7426.007
D,6646.810
D,7362.808
D,7852.778
D,7419.081
D,7467.914
D,8003.977
D,7725.760
D,7401.292
D,7293.567
D,7266.144
D,6926.563
D,8586.042
D,9364.572
D,4067.367
D,4048.154
D,3861.811
D,1531.605
D,6584.936
D,7944.947
D,7684.717
D,7750.091
D,7511.868
D,7646.865
D,9551.414
D,9435.131
D,9645.900
D,7445.367
D,7770.500
D,8421.480
D,8410.944
D,8442.107
D,8321.882
D,7708.739
D,7752.352
D,7984.625
D,7817.604
D,7784.572
D,7471.579
D,7900.487
D,8100.081
D,7769.275
D,7922.309
D,10089.477
D,10279.651
D,10580.975
D,10387.881
D,7824.535
D,7698.373
D,7239.303
D,7469.517
D,7043.834
D,6900.095
D,7095.744
D,6879.460
D,6747.989
D,7152.889
D,7379.260
