State,DL_bitrate
D,426.044
D,4926.163
D,16490.667
D,17220.559
D,16858.143
D,15541.919
D,17839.665
D,17217.470
D,17756.785
D,18167.595
D,19808.200
D,17963.434
D,18026.489
D,17813.087
D,16918.424
D,16263.353
D,18730.241
D,18747.606
D,21003.469
D,19975.767
D,17562.199
D,19256.102
D,16771.911
D,18572.196
D,16530.045
D,18439.813
D,19968.569
D,18100.485
D,18007.667
D,39158.210
D,39041.730
D,38071.277
D,38035.725
D,35691.382
D,37955.030
D,36824.124
D,35933.414
D,35062.778
D,34267.269
D,31350.126
D,33367.273
D,32496.551
D,32697.158
D,34479.543
D,40475.291
D,42067.842
D,40251.045
D,39541.182
D,41506.920
D,39596.830
D,35951.974
D,40705.066
D,39918.760
D,35379.250
D,33837.020
D,34181.058
D,38454.618
D,38910.920
D,40350.429
D,35211.399
