State,DL_bitrate
D,3426.636
D,14965.631
D,21770.909
D,21613.323
D,36536.037
D,52472.675
D,74415.371
D,50073.190
D,50009.524
D,50695.635
D,49888.349
D,49184.921
D,50457.289
D,48892.859
D,55098.449
D,51905.492
D,51235.858
D,52362.794
D,50533.387
D,38672.687
D,37525.910
D,36026.172
D,36493.711
D,36982.539
D,36023.711
D,38632.527
D,35556.260
D,37442.773
D,37597.109
D,47798.211
D,47231.623
D,53369.611
D,51690.509
D,49036.445
D,49799.891
D,48648.377
D,51138.475
D,50972.231
D,46697.032
D,38454.944
D,37269.428
D,38801.327
D,31180.972
D,30924.354
D,18723.993
D,7230.650
D,22585.107
D,25912.764
D,31904.401
D,31349.420
D,32114.045
D,31699.276
D,30129.683
D,31463.851
D,31930.766
D,36768.300
D,31022.382
D,17332.012
D,19327.800
D,31358.420
