State,DL_bitrate
D,2976.817
D,6056.927
D,2934.489
D,4073.642
D,4645.537
D,5854.385
D,7751.625
D,7940.489
D,7771.566
D,7168.812
D,7868.668
D,7497.182
D,7187.621
D,1333.247
D,3828.509
D,7544.310
D,7140.466
D,6796.811
D,5919.434
D,5868.538
D,3650.334
D,2719.874
D,2913.721
D,2939.721
D,3801.604
D,4699.042
D,4696.736
D,2506.276
D,2442.203
D,3026.669
D,3041.387
D,3414.957
D,3363.766
D,3803.456
D,4907.766
D,5704.195
D,4980.071
D,4937.077
D,3812.874
D,2997.896
D,7369.806
D,9473.388
D,7292.399
D,7266.806
D,8077.727
D,7465.767
D,7756.954
D,6023.646
D,5930.246
D,6536.831
D,7397.903
D,7627.344
D,7697.934
D,9872.879
D,10277.528
D,10347.744
D,10560.060
D,10536.334
D,10433.335
D,10161.874
