State,DL_bitrate
D,4163.123
D,5782.347
D,3681.351
D,3394.295
D,2711.227
D,2160.664
D,2560.457
D,2768.971
D,1745.094
D,2532.399
D,4405.235
D,2026.740
D,2967.372
D,5869.192
D,6107.727
D,5890.818
D,4298.456
D,2153.101
D,6798.044
D,7995.962
D,8365.240
D,11478.569
D,8616.514
D,2235.356
D,6002.606
D,5542.125
D,7713.533
D,6367.894
D,4447.249
D,2121.845
D,4872.979
D,5507.115
D,5834.384
D,4687.525
D,4641.348
D,2315.372
D,3849.689
D,4920.295
D,6829.127
D,2040.859
D,4077.005
D,2165.936
D,6288.439
D,4414.272
D,2115.417
D,1577.808
D,2064.406
D,1982.487
D,2477.106
D,2580.800
D,3308.889
D,4671.325
D,4557.571
D,2353.158
D,2544.983
D,2486.419
D,4012.631
D,4116.468
D,2799.659
D,2004.029
