State,DL_bitrate
D,378.386
D,6531.106
D,9447.701
D,14040.670
D,8109.386
D,1855.635
D,15675.989
D,15928.223
D,15965.035
D,5435.034
D,3562.716
D,1721.592
D,7947.160
D,9458.036
D,13130.845
D,27254.921
D,8113.281
D,1902.127
D,33159.870
D,37534.253
D,38542.656
D,33418.837
D,6911.441
D,1894.584
D,41313.075
D,36600.696
D,33880.292
D,26693.887
D,6887.527
D,1944.557
D,34781.342
D,29729.953
D,25897.071
D,32960.865
D,9197.447
D,1954.994
D,34103.422
D,34360.486
D,36157.689
D,20736.035
D,7279.748
D,1983.758
D,12856.978
D,7397.121
D,18094.706
D,16210.982
D,7703.745
D,1894.493
D,17172.978
D,16615.853
D,15363.269
D,14804.832
D,6483.154
D,1890.827
D,13648.629
D,10470.109
D,15589.540
D,12771.680
D,6921.978
D,1760.696
