State,DL_bitrate
D,1125.450
D,13823.191
D,16768.435
D,15069.864
D,7035.636
D,1962.879
D,17993.436
D,18214.208
D,10397.726
D,7825.472
D,8044.727
D,1856.887
D,9269.600
D,11906.864
D,13307.483
D,9635.433
D,8117.923
D,2086.377
D,16656.630
D,15013.194
D,16512.616
D,14931.704
D,7417.339
D,2057.189
D,15286.862
D,15064.381
D,16829.225
D,14779.979
D,8144.304
D,1924.517
D,14557.533
D,9954.844
D,3200.389
D,9327.767
D,7578.745
D,2187.184
D,12738.953
D,14283.764
D,13629.265
D,14305.070
D,7630.806
D,1895.403
D,14154.992
D,13576.750
D,9781.136
D,7705.943
D,8183.641
D,2151.274
D,10026.610
D,9194.486
D,9154.341
D,8068.144
D,8979.473
D,2300.123
D,7455.402
D,8449.177
D,10106.421
D,9971.266
D,9072.995
D,2229.166
