State,DL_bitrate
D,1764.429
D,8717.056
D,13884.418
D,14099.738
D,14779.522
D,14561.757
D,41265.377
D,48483.431
D,45265.016
D,46357.092
D,43992.546
D,41482.908
D,41026.063
D,41065.203
D,47921.376
D,47026.335
D,41530.210
D,42817.598
D,39847.739
D,40864.686
D,45593.355
D,40059.121
D,43000.037
D,42879.380
D,44429.058
D,40960.491
D,43195.498
D,39547.478
D,46582.663
D,46003.758
D,46365.753
D,40649.589
D,47359.053
D,43870.604
D,46065.019
D,44273.020
D,49617.362
D,48309.009
D,46031.951
D,44151.693
D,41742.144
D,41922.130
D,42048.293
D,48665.998
D,47203.641
D,44035.874
D,47642.527
D,42754.319
D,43530.430
D,44364.608
D,45337.065
D,46795.284
D,50667.206
D,42280.923
D,48532.669
D,47317.124
D,46032.532
D,44616.438
D,42166.145
D,43885.107
