State,DL_bitrate
D,5008.520
D,15216.625
D,17003.047
D,16441.003
D,16551.775
D,16535.636
D,16698.930
D,17259.073
D,24246.825
D,31094.019
D,36919.031
D,35984.101
D,35900.926
D,38153.445
D,37122.018
D,7664.419
D,15164.588
D,81185.739
D,79222.784
D,75885.889
D,74870.833
D,78928.177
D,75768.328
D,71290.641
D,151800.380
D,151639.460
D,159640.782
D,159779.279
D,138625.779
D,146260.159
D,158781.573
D,170958.885
D,140434.220
D,138299.648
D,136655.913
D,163366.783
D,162004.912
D,141879.522
D,159019.212
D,161872.265
D,158712.156
D,148016.665
D,168770.689
D,150997.313
D,170464.427
D,159714.887
D,140270.982
D,169345.206
D,150105.770
D,155497.897
D,164328.101
D,152503.708
D,77923.911
D,81829.798
D,143791.337
D,139852.084
D,152678.099
D,85546.742
D,158905.419
D,157862.612
