State,DL_bitrate
D,4201.550
D,9513.338
D,19083.073
D,19481.590
D,19619.988
D,20098.716
D,22587.267
D,86323.865
D,105836.844
D,103894.847
D,107075.474
D,108119.243
D,88867.554
D,97609.320
D,98454.135
D,102749.057
D,92319.053
D,91378.357
D,104424.402
D,105741.620
D,96735.070
D,94102.757
D,87393.231
D,99549.983
D,97034.529
D,101543.166
D,88496.604
D,106716.115
D,106949.252
D,109261.412
D,89099.458
D,88806.650
D,102747.967
D,93763.365
D,92468.781
D,106887.600
D,108229.599
D,106543.650
D,91018.395
D,95530.363
D,96671.580
D,106059.726
D,93706.568
D,92301.562
D,92975.046
D,106581.200
D,99077.398
D,97606.516
D,109421.005
D,109109.691
D,97112.992
D,99850.685
D,105399.222
D,112183.124
D,89617.982
D,102323.829
D,102844.231
D,100072.545
D,97268.576
D,113153.855
