State,DL_bitrate
D,33.396
D,2722.352
D,3063.068
D,2631.239
D,2834.779
D,3009.687
D,2641.753
D,2938.747
D,2866.114
D,2900.691
D,2728.255
D,2886.923
D,3149.211
D,3008.625
D,2918.607
D,2815.642
D,2962.839
D,2823.978
D,3101.149
D,2610.936
D,2921.994
D,3164.216
D,2821.555
D,2802.745
D,3026.489
D,2810.104
D,2567.336
D,2995.849
D,2641.521
D,2921.386
D,2888.464
D,2999.142
D,2859.999
D,2715.382
D,2938.103
D,2848.748
D,2785.949
D,2908.375
D,3195.478
D,3172.087
D,3244.969
D,2961.690
D,2718.043
D,2757.978
D,3310.305
D,2889.233
D,2887.854
D,3232.806
D,2801.885
D,2949.781
D,2750.813
D,2666.398
D,2851.457
D,2919.065
D,2638.539
D,2800.578
D,3238.331
D,2984.141
D,2822.277
D,2765.053
