State,DL_bitrate
D,4400.764
D,11961.258
D,20080.178
D,32170.307
D,50208.066
D,113203.663
D,98197.783
D,106517.714
D,112514.898
D,104705.367
D,106478.108
D,101708.796
D,89873.352
D,97792.144
D,87767.185
D,98495.383
D,108906.941
D,110169.545
D,109345.233
D,7970.548
D,8490.248
D,39212.122
D,49846.074
D,50021.127
D,51354.116
D,54615.539
D,49145.046
D,45231.855
D,91875.147
D,94547.352
D,100350.723
D,108690.823
D,126876.720
D,118614.540
D,106546.480
D,102438.790
D,111621.128
D,105208.981
D,99729.115
D,106438.147
D,109950.395
D,96480.114
D,111314.413
D,97923.669
D,103796.058
D,105099.708
D,101238.689
D,124585.255
D,110219.141
D,104112.747
D,98908.586
D,93352.129
D,108649.596
D,104787.349
D,96995.506
D,98301.059
D,92997.087
D,101034.078
D,92733.454
D,94357.505
