State,DL_bitrate
D,4830.087
D,13368.524
D,22555.781
D,29835.186
D,6873.729
D,2061.641
D,34728.272
D,33645.456
D,23705.763
D,28057.361
D,7903.736
D,1892.125
D,34749.989
D,33578.307
D,32008.541
D,29979.886
D,8570.335
D,2244.986
D,34809.458
D,31135.816
D,33493.548
D,31165.965
D,7408.275
D,2100.897
D,33662.314
D,46988.409
D,32636.502
D,28629.301
D,8296.057
D,2069.520
D,48310.431
D,52143.705
D,33154.824
D,29418.371
D,7839.171
D,2236.422
D,45893.305
D,50254.156
D,31385.011
D,28245.444
D,7518.778
D,2233.664
D,15164.838
D,6052.649
D,11708.234
D,16323.564
D,8077.962
D,1971.583
D,24695.135
D,25284.109
D,36233.800
D,32571.222
D,7580.782
D,2225.746
D,36103.693
D,31803.399
D,35896.862
D,33990.324
D,8037.507
D,1938.335
