State,DL_bitrate
D,374.868
D,3512.479
D,14308.163
D,14104.542
D,26701.963
D,16029.049
D,15519.449
D,15572.663
D,17040.505
D,30101.471
D,15972.032
D,15242.395
D,29701.342
D,28085.709
D,25436.466
D,27697.228
D,31343.435
D,29195.945
D,15915.356
D,30083.749
D,15786.303
D,17086.608
D,16426.709
D,14278.201
D,28070.553
D,15598.136
D,16303.596
D,26150.388
D,26006.336
D,15661.436
D,15684.426
D,16684.531
D,15727.250
D,15685.457
D,16698.551
D,15383.172
D,33600.201
D,31044.470
D,31162.027
D,32857.806
D,33656.386
D,30797.862
D,31624.202
D,32028.808
D,31281.344
D,28878.013
D,31405.900
D,29078.114
D,31523.852
D,33187.784
D,28205.141
D,26774.361
D,31309.596
D,26596.360
D,26882.248
D,25184.318
D,26465.256
D,29431.250
D,27783.784
D,26789.107
