State,DL_bitrate
D,3437.838
D,14028.553
D,15763.420
D,15435.244
D,17141.890
D,14140.562
D,7409.605
D,8890.968
D,11385.624
D,11768.239
D,13442.748
D,9926.461
D,4322.039
D,36443.687
D,34354.104
D,35462.838
D,32455.015
D,33073.738
D,31716.366
D,20054.797
D,22037.519
D,25851.792
D,25419.292
D,20690.831
D,21516.453
D,11425.022
D,9451.335
D,9496.203
D,11989.292
D,14869.374
D,16647.964
D,16100.399
D,16718.593
D,16525.033
D,10555.757
D,7366.061
D,6403.857
D,9877.119
D,13434.590
D,16606.405
D,15712.374
D,13260.761
D,15262.156
D,16205.387
D,14965.913
D,15443.661
D,15399.374
D,16687.689
D,16667.189
D,4478.753
D,16435.812
D,16769.841
D,17223.118
D,21195.595
D,20201.241
D,19216.855
D,14442.959
D,12369.482
D,12219.556
D,11038.036
