State,DL_bitrate
D,5193.832
D,14043.304
D,17450.812
D,30109.769
D,7097.366
D,2059.554
D,56832.252
D,52554.224
D,36391.523
D,32953.431
D,7931.320
D,2022.329
D,51235.846
D,44770.684
D,61893.642
D,31585.489
D,8554.722
D,2003.280
D,57970.116
D,53937.327
D,76346.553
D,35065.017
D,6870.164
D,2016.106
D,77003.523
D,53222.123
D,69531.590
D,28066.947
D,7430.165
D,2094.208
D,79078.564
D,57976.198
D,82215.297
D,34083.385
D,8209.000
D,1869.557
D,85133.443
D,56557.177
D,76815.929
D,33890.224
D,7212.109
D,2039.579
D,53877.098
D,56549.045
D,36512.970
D,32260.966
D,7562.065
D,1941.506
D,61263.330
D,26684.470
D,5513.906
D,14859.517
D,6511.053
D,1771.515
D,16757.543
D,18600.041
D,19828.987
D,13203.216
D,7006.698
D,1740.226
