State,DL_bitrate
D,5894.748
D,18652.589
D,28438.664
D,32058.993
D,7496.913
D,2178.609
D,116747.473
D,154967.594
D,96328.255
D,37111.636
D,9347.463
D,2136.741
D,125248.017
D,139480.067
D,94778.633
D,36587.435
D,8934.278
D,2109.996
D,137371.627
D,162285.669
D,98620.160
D,36500.773
D,9287.106
D,2369.421
D,118796.109
D,144176.018
D,91177.628
D,35861.290
D,8984.934
D,2170.307
D,136076.145
D,147304.741
D,80243.956
D,35232.767
D,8465.728
D,2534.393
D,127091.509
D,162014.203
D,91374.701
D,34617.455
D,8557.816
D,1975.013
D,119457.685
D,137862.132
D,89786.178
D,34419.269
D,8779.755
D,2206.071
D,131996.465
D,173702.856
D,99324.911
D,40323.102
D,7925.113
D,2055.470
D,115848.339
D,157251.597
D,95473.114
D,35847.573
D,8370.933
D,2172.926
