State,DL_bitrate
D,231.995
D,251.565
D,1022.672
D,988.728
D,856.135
D,876.501
D,1007.037
D,947.351
D,1012.365
D,1086.522
D,1034.950
D,954.128
D,910.876
D,901.589
D,965.707
D,943.222
D,990.393
D,990.366
D,1028.343
D,915.805
D,1093.147
D,1004.551
D,307.694
D,122.863
D,123.105
D,215.375
D,309.648
D,270.313
D,150.163
D,159.690
D,154.047
D,291.161
D,409.454
D,428.821
D,413.672
D,399.678
D,59.490
D,164.238
D,284.845
D,259.354
D,160.541
D,149.644
D,118.045
D,73.026
D,31.526
D,64.766
D,992.348
D,993.947
D,986.431
D,966.043
D,976.041
D,870.471
D,1711.944
D,1788.769
D,1913.753
D,1901.335
D,1661.832
D,1959.331
D,1886.624
D,1959.814
