State,DL_bitrate
D,4414.793
D,11024.163
D,11444.871
D,10774.442
D,10894.734
D,10577.118
D,11893.911
D,8233.725
D,5802.005
D,2360.235
D,11824.406
D,11339.133
D,10895.748
D,11409.969
D,10783.548
D,5349.689
D,4310.917
D,5825.990
D,7756.681
D,8272.549
D,9396.568
D,9239.114
D,3468.948
D,10851.540
D,7614.872
D,7813.076
D,10075.923
D,10913.718
D,10131.805
D,9335.710
D,8477.405
D,9290.294
D,10887.510
D,9725.703
D,11275.571
D,9639.632
D,2891.953
D,8656.498
D,12145.010
D,11228.230
D,11964.585
D,11862.843
D,11078.483
D,11554.145
D,11017.668
D,9489.080
D,10574.129
D,10963.950
D,12810.134
D,28130.668
D,27499.473
D,23866.198
D,21492.100
D,19620.585
D,18705.621
D,19839.726
D,18911.915
D,18008.245
D,16313.339
D,18210.012
