State,DL_bitrate
D,4400.764
D,11961.258
D,19558.435
D,19872.483
D,3507.052
D,8768.062
D,21346.326
D,22625.571
D,22214.517
D,22183.238
D,20230.935
D,20506.803
D,23904.053
D,24343.442
D,22546.063
D,26013.663
D,26315.581
D,22996.888
D,22448.746
D,26078.901
D,26627.965
D,28036.728
D,27400.219
D,26368.023
D,26439.823
D,26515.539
D,26564.510
D,31482.896
D,24218.590
D,33054.825
D,28524.982
D,29321.970
D,26551.937
D,23865.705
D,24004.840
D,10882.275
D,1834.260
D,2745.436
D,5221.478
D,11057.368
D,11558.370
D,3689.423
D,10855.984
D,10462.769
D,7770.972
D,5220.321
D,8032.629
D,8223.023
D,8768.676
D,7878.420
D,8264.846
D,8465.956
D,9192.782
D,9749.447
D,9850.949
D,8894.025
D,8863.339
D,8758.717
D,10900.547
D,10851.975
