State,DL_bitrate
D,1991.987
D,11672.110
D,15249.979
D,15444.418
D,20003.609
D,22268.417
D,23588.337
D,31219.925
D,52006.914
D,49522.020
D,46829.470
D,47300.878
D,45241.376
D,49705.323
D,31064.641
D,24150.478
D,24038.150
D,23337.894
D,30052.215
D,32472.244
D,31791.948
D,32238.562
D,22758.058
D,23603.981
D,24819.863
D,23577.256
D,24153.125
D,24696.487
D,25434.956
D,17903.251
D,15775.971
D,16488.403
D,15300.025
D,15632.557
D,22842.743
D,24484.551
D,24890.200
D,3702.281
D,9812.550
D,12793.278
D,12333.982
D,12459.819
D,14809.752
D,16827.687
D,21272.568
D,19526.708
D,20700.676
D,19583.965
D,19534.903
D,24134.720
D,24933.979
D,25593.203
D,31767.412
D,34388.636
D,33809.280
D,34463.053
D,32368.026
D,32464.340
D,32942.833
D,32561.595
