State,DL_bitrate
D,3325.273
D,8654.719
D,15017.795
D,21602.061
D,21978.784
D,44614.034
D,39638.322
D,44212.644
D,48092.022
D,44232.061
D,41791.488
D,40178.856
D,44909.857
D,48515.971
D,39567.186
D,42716.858
D,45047.544
D,41188.799
D,45260.335
D,42731.817
D,45799.277
D,45035.296
D,44871.717
D,39218.465
D,45831.676
D,41243.854
D,43170.858
D,46146.478
D,45371.710
D,45486.566
D,45783.379
D,47503.491
D,40384.932
D,40752.297
D,40475.631
D,30541.915
D,4110.370
D,11071.330
D,23161.557
D,22091.895
D,21181.997
D,23367.537
D,21285.494
D,21981.888
D,43088.108
D,40956.044
D,43315.254
D,50988.855
D,48826.964
D,48961.728
D,48581.990
D,46366.616
D,40901.017
D,48342.388
D,41677.622
D,49592.051
D,43716.984
D,44820.427
D,44638.872
D,44873.521
