State,DL_bitrate
D,3778.405
D,7454.681
D,9136.124
D,6998.515
D,6826.386
D,1961.002
D,3554.042
D,7849.481
D,5741.367
D,2667.230
D,2472.098
D,2072.502
D,3722.767
D,2794.497
D,3360.200
D,3371.649
D,2765.815
D,2119.409
D,5153.876
D,3964.518
D,8591.807
D,7934.595
D,7662.769
D,1856.283
D,8342.325
D,7599.968
D,8130.622
D,7558.043
D,7435.634
D,2101.583
D,11032.435
D,9830.495
D,9730.642
D,10238.251
D,7685.383
D,2150.792
D,7211.446
D,7820.373
D,4395.840
D,4304.113
D,3901.821
D,1931.335
D,2961.763
D,7166.965
D,7668.373
D,6601.364
D,4226.701
D,1905.283
D,6383.403
D,7458.628
D,5408.699
D,5053.709
D,3914.984
D,2268.711
D,5651.464
D,4733.812
D,4622.673
D,5281.701
D,4186.774
D,2093.644
