State,DL_bitrate
D,4824.080
D,13894.631
D,15850.512
D,14347.851
D,8204.929
D,2243.261
D,66748.463
D,44365.648
D,33735.960
D,28073.377
D,8026.348
D,2064.988
D,47267.290
D,49916.421
D,69889.824
D,32374.639
D,7244.971
D,1831.162
D,66218.033
D,47836.850
D,68135.154
D,29944.927
D,7889.564
D,2071.138
D,69987.064
D,47197.632
D,67454.094
D,27678.986
D,8352.932
D,1870.108
D,70553.349
D,46399.948
D,61800.464
D,32032.066
D,7064.489
D,1880.254
D,66416.894
D,50852.298
D,62601.208
D,33753.542
D,8531.583
D,2058.679
D,70809.055
D,54132.454
D,36354.974
D,31854.059
D,8720.701
D,2157.863
D,47276.644
D,50335.798
D,33225.055
D,30318.661
D,8060.978
D,2296.226
D,44117.896
D,47918.196
D,36368.208
D,34819.588
D,8802.923
D,1900.243
