State,DL_bitrate
D,2821.685
D,7208.021
D,9481.262
D,14134.135
D,32265.974
D,29184.826
D,28872.055
D,28532.316
D,34855.732
D,31408.828
D,26931.358
D,28199.241
D,25963.812
D,14394.870
D,13233.899
D,14793.207
D,15003.148
D,15623.203
D,15079.874
D,15361.920
D,15760.904
D,16166.425
D,14244.583
D,14786.012
D,16012.624
D,15238.054
D,1963.112
D,14713.032
D,14085.717
D,14578.573
D,15862.540
D,16603.153
D,16937.777
D,15855.191
D,37190.574
D,29465.219
D,30823.055
D,31433.833
D,28319.229
D,31889.122
D,29885.130
D,30611.978
D,31715.199
D,33753.360
D,32532.497
D,29631.497
D,30160.796
D,29448.158
D,34144.168
D,34194.526
D,30630.750
D,30449.695
D,26950.773
D,27953.095
D,25315.718
D,26511.155
D,25016.247
D,25915.230
D,27145.672
D,32232.328
