State,DL_bitrate
D,3624.561
D,6767.390
D,9067.408
D,14725.944
D,10878.314
D,3077.863
D,19121.080
D,22001.398
D,19832.176
D,14882.021
D,10327.917
D,3047.258
D,21370.441
D,39535.957
D,35170.881
D,43157.356
D,12320.220
D,3015.172
D,44887.958
D,37058.983
D,32573.635
D,42765.239
D,12304.877
D,2640.009
D,44932.124
D,36611.377
D,33455.295
D,45334.225
D,11080.852
D,2742.877
D,5867.198
D,12741.668
D,15047.634
D,15195.698
D,12054.556
D,2867.826
D,16422.778
D,18929.518
D,17667.464
D,16018.076
D,12517.727
D,2856.457
D,20114.585
D,26320.300
D,53391.456
D,45240.374
D,12455.824
D,2849.249
D,59159.602
D,49133.560
D,101107.868
D,41670.076
D,12588.833
D,2872.597
D,116753.865
D,144088.884
D,94357.512
D,47332.452
D,12078.882
D,2770.737
