State,DL_bitrate
D,4830.087
D,13368.524
D,22555.781
D,29835.186
D,6873.729
D,2061.641
D,66847.106
D,90109.360
D,62916.136
D,31765.472
D,8364.491
D,1984.161
D,71003.700
D,97695.597
D,72235.073
D,28538.885
D,8314.613
D,1907.337
D,8135.441
D,23794.001
D,22324.512
D,28752.330
D,7599.670
D,1858.350
D,43403.764
D,47258.926
D,62444.525
D,30662.537
D,7334.152
D,1856.023
D,74041.293
D,47632.672
D,66061.407
D,29418.371
D,7839.171
D,2236.422
D,136617.841
D,106927.895
D,65934.250
D,33758.075
D,7228.660
D,1955.741
D,155155.721
D,102304.142
D,63870.243
D,31461.583
D,8456.474
D,2342.669
D,137475.272
D,107859.346
D,70714.620
D,30337.841
D,8783.043
D,2227.135
D,130386.219
D,98827.039
D,66453.841
D,32980.338
D,9082.233
D,2315.628
