State,DL_bitrate
D,3030.808
D,7138.067
D,11399.492
D,18125.449
D,16478.916
D,16136.716
D,17710.910
D,17092.464
D,17590.224
D,17322.516
D,16890.300
D,18979.983
D,12607.147
D,18056.402
D,16429.428
D,16943.835
D,11897.325
D,13736.356
D,12654.276
D,12028.749
D,11902.505
D,12345.210
D,17275.633
D,11600.340
D,17035.915
D,17572.504
D,18085.970
D,18052.190
D,18683.466
D,16938.776
D,17152.475
D,17847.512
D,17638.885
D,18411.586
D,12499.962
D,12459.055
D,17990.430
D,36929.406
D,17896.560
D,32276.639
D,34066.914
D,32658.606
D,32060.355
D,33792.873
D,33772.846
D,35397.853
D,37032.387
D,19782.120
D,34488.712
D,19333.978
D,36352.903
D,18600.144
D,20093.715
D,17985.943
D,34500.328
D,35145.401
D,35265.511
D,19635.957
D,7297.014
D,7117.880
