State,DL_bitrate
D,334.542
D,6677.637
D,12732.190
D,15680.522
D,15612.986
D,6845.905
D,9039.492
D,14287.877
D,39001.885
D,37017.678
D,37484.223
D,39571.001
D,37135.110
D,44799.649
D,47030.672
D,29036.129
D,31631.847
D,32906.307
D,33313.342
D,32267.454
D,19232.995
D,12479.204
D,9290.190
D,18469.450
D,16044.333
D,17185.937
D,16375.012
D,10587.125
D,16775.096
D,17398.023
D,17387.625
D,18330.196
D,18258.427
D,24881.526
D,22562.105
D,50123.954
D,40288.077
D,40052.961
D,47830.988
D,46717.999
D,59827.291
D,61733.401
D,50176.102
D,48261.226
D,37418.080
D,31129.840
D,36669.825
D,30802.583
D,32370.379
D,31214.837
D,32098.873
D,31477.175
D,8010.461
D,24811.957
D,25070.880
D,37418.594
D,38316.068
D,40151.959
D,38512.147
D,52077.992
