State,DL_bitrate
D,4369.904
D,11868.367
D,16283.050
D,19710.488
D,49340.968
D,50605.832
D,37696.230
D,35429.055
D,37849.558
D,116508.791
D,112847.084
D,109509.455
D,104578.873
D,102775.881
D,90572.645
D,104188.506
D,103295.000
D,99620.975
D,100950.619
D,101839.954
D,121421.046
D,101305.374
D,99258.226
D,91961.970
D,95059.453
D,103996.524
D,112448.777
D,102751.135
D,91128.436
D,105264.407
D,112181.660
D,130151.902
D,112808.221
D,113671.944
D,117589.657
D,104044.761
D,117714.800
D,102343.046
D,100995.277
D,100082.199
D,114327.502
D,111470.733
D,109957.446
D,120044.922
D,109756.005
D,115756.262
D,108121.136
D,110651.288
D,124500.244
D,118176.389
D,104472.151
D,100523.429
D,106021.006
D,94290.953
D,88863.969
D,88538.335
D,105996.939
D,104805.934
D,96841.604
D,97103.084
