State,DL_bitrate
D,2887.969
D,12409.465
D,20995.150
D,31594.151
D,48195.527
D,50700.768
D,54759.064
D,111331.357
D,114918.546
D,110598.738
D,97396.672
D,94435.355
D,91783.931
D,87977.838
D,102016.944
D,98690.412
D,99966.184
D,101289.323
D,110375.790
D,108270.457
D,108646.305
D,120625.480
D,110097.954
D,109213.761
D,111039.810
D,102333.068
D,115744.407
D,96024.615
D,109231.257
D,111959.637
D,121001.756
D,120644.093
D,124023.155
D,113825.627
D,129487.655
D,110911.744
D,105216.923
D,107634.030
D,110009.588
D,111556.288
D,101083.614
D,112190.518
D,111544.132
D,112724.381
D,103517.182
D,118049.126
D,106858.513
D,106892.347
D,107482.548
D,124675.316
D,116550.374
D,96432.449
D,103546.965
D,102097.885
D,91384.120
D,87013.699
D,92441.023
D,98845.653
D,90763.063
D,116044.065
