State,DL_bitrate
D,923.909
D,5244.013
D,12813.352
D,14235.336
D,8212.432
D,2039.610
D,11078.695
D,10431.655
D,9647.605
D,9963.103
D,7969.462
D,2162.266
D,11635.981
D,13446.940
D,12924.284
D,9474.289
D,8523.758
D,2024.808
D,13478.893
D,10666.061
D,1955.914
D,8165.364
D,7627.552
D,1990.238
D,10905.856
D,12080.725
D,7965.346
D,8047.091
D,7825.474
D,1951.900
D,11933.037
D,13212.717
D,13383.849
D,10133.009
D,8580.029
D,1884.648
D,12307.054
D,12591.046
D,11342.256
D,10022.900
D,7823.972
D,1888.675
D,9472.571
D,9099.237
D,9857.451
D,10233.470
D,8648.537
D,2086.683
D,10908.881
D,2252.730
D,14329.013
D,15304.085
D,8710.978
D,2257.464
D,15588.955
D,14513.387
D,17280.017
D,16223.244
D,8304.574
D,2010.459
