State,DL_bitrate
D,5168.540
D,14544.253
D,24190.327
D,28317.726
D,7166.067
D,1890.412
D,86426.761
D,56902.256
D,78951.423
D,33122.543
D,7690.098
D,2019.406
D,79162.587
D,88265.708
D,68557.912
D,28069.361
D,3869.932
D,2023.548
D,10829.448
D,27603.565
D,25187.361
D,16302.688
D,8362.139
D,2008.424
D,83008.033
D,55778.308
D,62289.476
D,28187.266
D,7483.398
D,1818.336
D,59994.092
D,58795.535
D,76500.564
D,36925.955
D,7646.828
D,1844.964
D,173915.794
D,106259.688
D,76143.086
D,34008.940
D,8099.999
D,2058.885
D,92248.094
D,98080.298
D,80968.934
D,33650.202
D,8739.052
D,2271.373
D,167773.573
D,110507.741
D,78425.759
D,29807.488
D,7325.550
D,1814.712
D,160458.698
D,104507.131
D,70092.741
D,25804.182
D,7495.533
D,1727.804
