State,DL_bitrate
D,4814.727
D,10926.369
D,11735.169
D,9456.906
D,8370.827
D,6742.406
D,10027.500
D,9485.404
D,9953.977
D,10810.896
D,11747.855
D,10732.199
D,10753.520
D,10975.294
D,10857.037
D,9465.684
D,8665.539
D,5858.246
D,10594.630
D,9789.307
D,6574.661
D,6733.526
D,9184.495
D,11988.859
D,11568.832
D,12063.712
D,11094.630
D,11657.745
D,11764.712
D,6519.874
D,12247.683
D,11208.634
D,11297.108
D,11606.853
D,10996.065
D,11000.610
D,10952.284
D,12031.555
D,12467.074
D,12282.640
D,11520.484
D,11462.936
D,7348.018
D,8025.032
D,10723.183
D,10216.871
D,9574.250
D,9357.192
D,9762.363
D,10136.245
D,8663.727
D,8186.617
D,8074.716
D,3253.636
D,6809.033
D,8264.788
D,8648.646
D,10750.952
D,11221.386
D,11617.689
