State,DL_bitrate
D,792.408
D,545.405
D,1646.983
D,1091.413
D,274.372
D,242.759
D,16186.149
D,14728.783
D,15486.984
D,15651.964
D,29040.414
D,27014.492
D,26772.408
D,25942.323
D,26666.413
D,29123.812
D,15370.321
D,16592.756
D,29356.814
D,29103.872
D,31004.398
D,16914.669
D,15705.162
D,15408.641
D,15703.341
D,27810.874
D,30252.964
D,27756.077
D,27723.272
D,16266.659
D,28858.540
D,17004.122
D,16268.340
D,16119.839
D,16482.536
D,15980.928
D,16159.204
D,16883.332
D,14907.716
D,28778.894
D,16350.688
D,31287.837
D,17495.620
D,15681.829
D,30465.289
D,17160.170
D,30364.336
D,17009.003
D,15516.464
D,29387.872
D,15266.270
D,15620.070
D,28250.964
D,28200.418
D,25934.718
D,28764.206
D,25081.328
D,26220.008
D,27636.747
D,27243.133
