State,DL_bitrate
D,3334.768
D,8691.782
D,14764.438
D,21557.731
D,20926.302
D,19855.905
D,21158.359
D,22822.154
D,20916.078
D,21623.202
D,20938.921
D,21343.733
D,22736.231
D,19961.794
D,21504.412
D,20623.363
D,21303.935
D,22808.039
D,21912.719
D,22214.185
D,20154.776
D,20912.074
D,20931.489
D,22635.600
D,20905.860
D,19664.223
D,21516.025
D,22246.512
D,21870.335
D,22854.090
D,23865.590
D,22913.358
D,22457.064
D,22658.368
D,22321.797
D,24702.728
D,23068.781
D,23593.284
D,22265.228
D,22835.424
D,23555.001
D,21656.441
D,24256.163
D,23956.604
D,20586.431
D,22347.348
D,23575.002
D,22057.242
D,21333.830
D,23874.351
D,16749.152
D,24431.612
D,20751.213
D,22608.006
D,23391.627
D,22110.524
D,22297.591
D,24062.063
D,23960.695
D,25384.687
