State,DL_bitrate
D,3072.346
D,7120.476
D,11668.160
D,18616.165
D,37094.520
D,31150.705
D,37782.207
D,34056.003
D,38784.919
D,33122.864
D,32834.875
D,40980.925
D,40549.172
D,31183.973
D,34400.080
D,31509.238
D,34974.005
D,36352.382
D,41196.723
D,35334.071
D,33298.201
D,39057.392
D,35991.293
D,34021.482
D,31462.445
D,38614.569
D,36706.719
D,37385.130
D,33751.254
D,32158.389
D,37478.963
D,32960.008
D,33674.005
D,38444.733
D,42475.367
D,36379.918
D,40205.476
D,40598.340
D,39955.036
D,8236.046
D,7346.586
D,8261.315
D,6799.930
D,7308.383
D,7222.655
D,19942.410
D,40955.099
D,37313.493
D,36185.993
D,35195.731
D,37595.094
D,33410.348
D,36645.793
D,32887.173
D,32107.275
D,35358.820
D,35423.210
D,37977.807
D,35798.516
D,32632.681
