State,DL_bitrate
D,134.261
D,61.549
D,100.000
D,49.264
D,53.423
D,135.061
D,222.360
D,278.430
D,293.681
D,278.310
D,307.951
D,309.478
D,204.997
D,163.277
D,293.344
D,238.182
D,326.074
D,288.028
D,248.420
D,176.972
D,155.653
D,155.847
D,193.745
D,646.028
D,650.159
D,648.249
D,656.113
D,118.693
D,123.681
D,611.701
D,494.857
D,537.972
D,729.863
D,1114.700
D,1106.475
D,1013.558
D,980.444
D,940.925
D,972.592
D,956.953
D,1840.355
D,2158.953
D,2223.908
D,1868.624
D,2028.623
D,2078.590
D,2252.734
D,2048.469
D,1831.885
D,2095.132
D,1909.586
D,1865.265
D,1786.610
D,1716.316
D,1703.562
D,1923.243
D,1712.112
D,1655.701
D,2002.198
D,1855.286
