State,DL_bitrate
D,4677.326
D,3479.949
D,21687.673
D,27419.539
D,6826.386
D,1961.002
D,65254.208
D,49861.952
D,68970.329
D,32925.505
D,8165.554
D,1983.051
D,134968.182
D,98139.260
D,70325.774
D,32165.726
D,8119.181
D,2006.348
D,123843.672
D,87531.017
D,63519.009
D,28752.330
D,7599.670
D,1858.350
D,137925.768
D,96597.909
D,70976.015
D,33031.188
D,8504.459
D,2294.415
D,137569.232
D,106342.582
D,68297.550
D,32297.046
D,8592.978
D,2191.967
D,144498.555
D,96826.741
D,73214.208
D,31643.526
D,8946.309
D,1921.599
D,152079.835
D,89836.468
D,68905.709
D,29910.298
D,8997.939
D,1930.343
D,139397.683
D,96194.911
D,68237.990
D,29780.672
D,7696.513
D,2156.557
D,140049.512
D,97752.598
D,70253.434
D,33758.193
D,7576.771
D,2151.565
