State,DL_bitrate
D,3577.213
D,6715.221
D,5588.663
D,4837.528
D,2721.361
D,2718.800
D,5758.911
D,4379.385
D,3239.610
D,6312.933
D,5878.548
D,3077.508
D,9170.949
D,8247.948
D,6390.297
D,5548.549
D,5967.442
D,2553.632
D,7607.214
D,6412.213
D,7228.629
D,6913.380
D,3637.921
D,2897.557
D,2311.763
D,3519.931
D,3091.233
D,8633.421
D,5313.734
D,2732.127
D,9562.698
D,4559.352
D,5128.346
D,6343.192
D,5812.180
D,2692.285
D,5633.891
D,5472.030
D,3608.657
D,2496.998
D,2931.088
D,3100.303
D,3622.190
D,5600.531
D,4363.667
D,4109.150
D,3783.755
D,2780.143
D,5660.558
D,5522.476
D,2767.803
D,5540.771
D,5513.913
D,3143.161
D,7916.750
D,9808.915
D,10198.868
D,11250.872
D,10484.860
D,2725.748
