State,DL_bitrate
D,2342.791
D,17908.583
D,20338.486
D,16946.004
D,8044.943
D,2155.600
D,20392.429
D,18202.800
D,17107.849
D,18125.009
D,8996.951
D,2427.404
D,20229.361
D,20589.361
D,17655.651
D,18041.857
D,9734.428
D,2309.501
D,21122.241
D,19112.736
D,18894.822
D,16880.080
D,8997.312
D,2070.972
D,19770.088
D,20091.229
D,18806.109
D,17919.790
D,8327.854
D,2204.999
D,5516.348
D,18077.983
D,22422.129
D,19157.540
D,8999.754
D,2205.856
D,22185.994
D,22963.350
D,23146.129
D,17535.790
D,7271.771
D,2069.651
D,22164.513
D,23376.626
D,21933.253
D,18672.758
D,9693.033
D,2103.240
D,23475.119
D,21989.300
D,22006.695
D,17406.411
D,8554.574
D,2082.120
D,22455.684
D,21664.754
D,18439.799
D,19310.584
D,9368.450
D,2339.029
