State,DL_bitrate
D,954.407
D,1465.285
D,257.728
D,117.396
D,1881.508
D,4173.099
D,5057.691
D,9931.806
D,7951.846
D,10081.153
D,9968.468
D,14531.364
D,14331.384
D,14281.391
D,13630.590
D,15033.181
D,14247.472
D,15504.151
D,16530.822
D,15153.209
D,11127.682
D,15447.129
D,15873.738
D,14386.802
D,4893.879
D,4972.440
D,6053.846
D,7548.451
D,7243.213
D,7717.745
D,8028.961
D,8964.401
D,8206.154
D,15351.701
D,34814.121
D,33786.003
D,33268.865
D,28635.983
D,28905.207
D,31399.245
D,34519.630
D,32134.170
D,33664.812
D,30391.850
D,28695.133
D,28979.424
D,34864.540
D,30610.376
D,29023.497
D,35750.482
D,31175.227
D,28885.148
D,27889.381
D,28752.576
D,24930.238
D,25599.725
D,27473.275
D,27593.939
D,25922.517
D,28670.828
