State,DL_bitrate
D,4791.537
D,13603.971
D,13059.738
D,9713.551
D,7533.681
D,1982.159
D,3066.831
D,5964.391
D,7465.335
D,6062.732
D,4263.780
D,2153.568
D,6685.667
D,5616.999
D,6022.122
D,7582.923
D,7289.276
D,1989.979
D,7891.326
D,8298.433
D,8475.158
D,7178.791
D,4037.421
D,1928.713
D,2322.089
D,4806.501
D,3444.862
D,3022.555
D,2714.530
D,1993.277
D,5387.746
D,3551.966
D,3739.010
D,4943.393
D,3935.971
D,2057.705
D,6137.003
D,7942.630
D,6741.187
D,2207.138
D,3941.615
D,1867.821
D,7432.523
D,7695.864
D,6825.443
D,6266.675
D,3842.495
D,2306.663
D,6645.262
D,6403.216
D,9066.445
D,10136.238
D,7274.814
D,2318.516
D,11838.717
D,12774.234
D,11948.760
D,10208.819
D,8900.312
D,2266.412
