State,DL_bitrate
D,4025.471
D,13097.022
D,21963.767
D,28139.439
D,7428.683
D,1874.987
D,70993.013
D,88346.262
D,64382.270
D,30689.738
D,7525.171
D,1996.604
D,128372.138
D,99719.632
D,65134.538
D,26696.156
D,7461.896
D,2176.612
D,127155.522
D,89362.661
D,65357.867
D,28588.586
D,8174.969
D,1895.816
D,128154.753
D,89527.540
D,63334.632
D,33228.789
D,7518.568
D,2132.978
D,150342.956
D,106995.874
D,71303.358
D,29312.114
D,8647.631
D,2184.379
D,152271.024
D,99592.671
D,75301.871
D,30495.757
D,8747.062
D,2327.586
D,149542.798
D,94747.915
D,73860.652
D,31338.520
D,8456.569
D,2087.327
D,157769.138
D,107029.790
D,66967.765
D,27971.014
D,7997.776
D,1917.245
D,158311.646
D,103218.517
D,74990.244
D,28603.558
D,7562.168
D,2270.800
