State,DL_bitrate
D,615.257
D,1995.064
D,2015.593
D,1809.488
D,1813.079
D,2090.591
D,2094.232
D,2109.993
D,2033.308
D,1854.218
D,2029.978
D,1982.262
D,1215.737
D,418.565
D,450.039
D,440.723
D,977.672
D,2262.624
D,1925.676
D,1904.254
D,1988.907
D,1962.350
D,1852.941
D,2054.231
D,1842.745
D,2165.590
D,2059.540
D,1672.458
D,1994.613
D,1751.352
D,1891.484
D,2128.462
D,2307.108
D,2035.022
D,2182.390
D,1929.680
D,1981.347
D,1927.967
D,1835.591
D,1860.238
D,2017.244
D,2170.312
D,2093.744
D,2259.805
D,2205.553
D,2031.213
D,2218.453
D,2128.178
D,1944.631
D,1979.835
D,1799.465
D,1868.046
D,1670.586
D,1655.955
D,1668.647
D,1681.468
D,1930.082
D,1611.193
D,1968.124
D,1761.487
