State,DL_bitrate
D,366.319
D,6670.954
D,11385.622
D,16186.285
D,16914.996
D,16242.911
D,16526.130
D,17339.712
D,16620.377
D,12690.878
D,11892.601
D,11988.697
D,11788.017
D,12075.719
D,11623.824
D,11794.929
D,11496.382
D,12342.144
D,13239.934
D,12780.543
D,12802.502
D,12822.633
D,17206.932
D,16431.288
D,17145.447
D,12671.085
D,18532.864
D,18239.007
D,18137.173
D,17299.562
D,11973.681
D,18243.283
D,18073.901
D,18067.066
D,13477.232
D,13191.784
D,13144.321
D,12146.640
D,17427.620
D,16192.230
D,14327.050
D,15292.656
D,17472.484
D,17906.436
D,12035.801
D,13078.231
D,12492.384
D,18151.293
D,18683.873
D,12346.242
D,18168.268
D,13251.535
D,11248.210
D,12165.727
D,12617.644
D,11956.446
D,12389.012
D,7049.197
D,7207.899
D,1972.853
