State,DL_bitrate
D,4369.904
D,9136.941
D,10154.713
D,10024.475
D,10346.142
D,10906.321
D,13136.037
D,10734.804
D,6554.779
D,2365.206
D,11697.175
D,7171.828
D,9384.394
D,9249.816
D,5938.920
D,4360.273
D,7203.690
D,5680.961
D,5140.554
D,5041.298
D,3186.345
D,5466.791
D,5804.179
D,6293.125
D,4358.251
D,5184.409
D,2784.152
D,4221.884
D,3450.452
D,7514.196
D,3765.621
D,3537.185
D,4934.034
D,5481.006
D,6460.801
D,2746.314
D,7875.762
D,6753.839
D,5004.949
D,6350.369
D,9594.764
D,5213.039
D,4580.878
D,5670.825
D,6925.707
D,3168.092
D,8313.329
D,8362.820
D,4240.480
D,4028.195
D,3836.375
D,2976.462
D,4683.809
D,1767.116
D,7289.743
D,8753.816
D,9462.559
D,9408.495
D,9051.739
D,10332.117
