State,DL_bitrate
D,1610.607
D,12409.465
D,20995.150
D,31594.151
D,48195.527
D,98048.152
D,109647.944
D,108619.399
D,107238.539
D,119982.730
D,105431.929
D,95380.627
D,110192.215
D,104938.080
D,107368.317
D,95996.778
D,105310.236
D,102502.240
D,114865.169
D,110190.912
D,106064.178
D,106698.023
D,111245.665
D,112683.160
D,97382.391
D,113160.768
D,96875.362
D,92370.966
D,103114.658
D,99223.605
D,101522.796
D,109297.872
D,114608.079
D,113747.339
D,125631.788
D,102728.051
D,106388.727
D,112384.659
D,119907.013
D,106410.679
D,103411.016
D,107625.370
D,108053.841
D,104896.060
D,115151.425
D,112275.124
D,111433.592
D,102758.746
D,118111.648
D,114470.774
D,115704.761
D,91714.320
D,97157.068
D,108537.675
D,107013.168
D,92875.859
D,93150.877
D,90576.033
D,100388.509
D,115221.160
