State,DL_bitrate
D,1411.038
D,14070.054
D,16904.522
D,13806.786
D,7063.343
D,1938.818
D,14903.795
D,15864.953
D,14512.822
D,17139.094
D,7217.586
D,1797.737
D,17485.217
D,15819.861
D,16124.234
D,14311.703
D,8386.811
D,1833.501
D,17289.160
D,18008.887
D,17477.168
D,16887.562
D,8251.391
D,1707.267
D,16556.274
D,17469.978
D,17640.959
D,13649.236
D,6505.083
D,1935.323
D,11429.090
D,4658.462
D,13555.605
D,11208.118
D,7521.596
D,1960.470
D,17358.777
D,15734.014
D,15181.189
D,15428.114
D,8335.533
D,1944.023
D,15824.058
D,15176.468
D,15194.408
D,15376.101
D,8587.385
D,1910.526
D,15935.586
D,16762.086
D,15364.399
D,14242.092
D,6570.551
D,1957.492
D,16879.532
D,18482.510
D,15183.558
D,13614.953
D,7930.634
D,2068.470
