State,DL_bitrate
D,273.994
D,7048.214
D,9438.426
D,14141.311
D,14313.535
D,14928.341
D,14936.615
D,15904.987
D,16705.467
D,16009.026
D,14897.715
D,13862.909
D,13676.458
D,14135.774
D,14266.079
D,14609.145
D,16079.372
D,15736.142
D,15334.698
D,15313.420
D,17939.035
D,14525.109
D,15530.568
D,8885.699
D,10375.364
D,10372.443
D,9463.286
D,9133.832
D,9441.951
D,7451.647
D,7883.589
D,9014.434
D,10428.492
D,11482.658
D,10327.290
D,10434.107
D,16143.455
D,15443.847
D,16347.101
D,14930.493
D,14792.117
D,15132.979
D,15571.439
D,14280.105
D,16466.292
D,16228.340
D,16513.335
D,15775.048
D,11231.600
D,16851.521
D,16044.673
D,13718.720
D,14307.934
D,14655.638
D,12929.316
D,13175.191
D,13578.524
D,14650.030
D,13630.713
D,14280.992
