State,DL_bitrate
D,3399.885
D,5733.958
D,6087.152
D,5480.686
D,3741.800
D,2138.932
D,7316.817
D,6948.612
D,8064.436
D,8118.079
D,6682.366
D,1717.438
D,7790.202
D,5163.975
D,2964.770
D,9878.090
D,8300.258
D,2174.993
D,7242.323
D,9582.928
D,9521.478
D,8177.122
D,7412.990
D,1775.414
D,8060.484
D,5226.050
D,10027.036
D,9313.539
D,7948.839
D,1910.702
D,10767.484
D,10021.137
D,9338.152
D,8351.815
D,7580.119
D,1885.313
D,9324.846
D,4494.346
D,10410.142
D,9963.039
D,7998.992
D,2110.002
D,8926.523
D,7952.747
D,5473.807
D,5418.067
D,3748.957
D,1939.065
D,3975.928
D,4224.964
D,4451.104
D,4087.190
D,3491.067
D,1837.189
D,4565.861
D,11028.052
D,10211.903
D,9001.277
D,6723.699
D,1948.838
