State,DL_bitrate
D,4283.364
D,11451.789
D,24993.502
D,29501.499
D,49699.216
D,45656.165
D,47255.986
D,48807.447
D,49429.007
D,50536.317
D,90482.723
D,89577.418
D,88430.540
D,90633.800
D,50135.419
D,46893.608
D,45332.438
D,45458.166
D,45898.277
D,45911.626
D,47305.369
D,47000.284
D,18843.730
D,19286.013
D,18902.622
D,17851.335
D,19767.291
D,4746.980
D,12429.820
D,14271.215
D,16082.705
D,15974.353
D,19028.173
D,16841.936
D,11710.567
D,12104.338
D,15623.251
D,16217.852
D,14600.601
D,13631.340
D,14002.642
D,13087.961
D,8178.374
D,16180.624
D,16273.048
D,17214.549
D,16659.744
D,16633.458
D,16128.836
D,16479.793
D,12634.474
D,14273.140
D,13984.263
D,11610.996
D,8994.789
D,14324.335
D,14397.488
D,14042.424
D,15232.318
D,14989.522
