State,DL_bitrate
D,4424.287
D,15972.314
D,21595.220
D,16475.653
D,8888.529
D,2261.651
D,58561.376
D,75693.270
D,41766.269
D,33913.193
D,8006.991
D,2229.333
D,55311.803
D,46448.062
D,41815.446
D,37598.282
D,9728.319
D,2367.532
D,56722.039
D,54039.201
D,47198.048
D,32955.187
D,7821.174
D,2152.251
D,48633.416
D,38345.033
D,33354.728
D,37664.285
D,9164.537
D,1897.464
D,42866.366
D,38502.646
D,40528.928
D,36503.239
D,9906.711
D,2190.398
D,44369.222
D,40549.863
D,43947.090
D,33823.452
D,7361.109
D,1853.037
D,59023.259
D,51322.756
D,46847.639
D,36492.784
D,8323.348
D,1988.778
D,63878.394
D,55330.952
D,50321.437
D,34483.423
D,9443.200
D,2009.180
D,49775.835
D,36970.776
D,43797.931
D,35620.629
D,8727.396
D,2364.806
