State,DL_bitrate
D,669.276
D,1929.373
D,1898.235
D,1920.340
D,1876.250
D,2249.583
D,2351.945
D,2018.020
D,2113.153
D,2101.015
D,2120.617
D,2143.445
D,2286.717
D,2275.048
D,2303.145
D,2128.260
D,2271.279
D,2132.625
D,2327.803
D,2298.394
D,2488.052
D,2101.739
D,2031.717
D,2061.996
D,2383.729
D,2483.375
D,2284.783
D,2417.172
D,2356.698
D,2162.685
D,2102.778
D,2031.994
D,2048.178
D,2499.373
D,2243.914
D,2175.545
D,2504.439
D,2575.305
D,2141.264
D,1860.311
D,648.333
D,658.541
D,705.323
D,722.393
D,814.533
D,2165.029
D,2141.300
D,2228.223
D,2088.739
D,2114.562
D,2273.068
D,2058.095
D,2088.263
D,2013.754
D,2354.613
D,2059.037
D,2310.764
D,2423.055
D,2069.790
D,2311.225
