State,DL_bitrate
D,325.853
D,9248.849
D,9668.529
D,13727.587
D,9900.836
D,9678.452
D,7753.129
D,7436.616
D,7090.836
D,7295.964
D,7544.009
D,7303.712
D,7356.963
D,7768.427
D,7468.068
D,10757.330
D,9950.708
D,10626.680
D,9930.461
D,9401.340
D,9154.285
D,9917.190
D,9749.848
D,9822.299
D,9840.988
D,14381.670
D,14366.231
D,15404.904
D,13801.738
D,14355.617
D,9839.049
D,10106.244
D,9640.291
D,10162.258
D,9539.723
D,9945.720
D,10341.730
D,10275.206
D,9592.395
D,10579.934
D,10456.792
D,10254.100
D,10062.242
D,9684.389
D,9552.739
D,10546.384
D,10028.709
D,10233.403
D,10272.478
D,9944.584
D,10117.535
D,10380.470
D,10507.492
D,7722.040
D,5448.643
D,6332.398
D,8027.999
D,7687.406
D,7908.105
D,7245.441
