State,DL_bitrate
D,5032.011
D,15307.880
D,25910.185
D,48767.523
D,75867.293
D,77421.915
D,136805.942
D,135332.052
D,146930.379
D,162655.497
D,154277.316
D,149101.992
D,161943.491
D,148224.671
D,138485.853
D,141422.042
D,162484.913
D,136150.275
D,163170.115
D,133704.433
D,136691.833
D,165433.449
D,166004.607
D,73606.529
D,151725.769
D,157040.244
D,138739.908
D,156326.090
D,145039.950
D,143776.494
D,160971.837
D,147118.994
D,142098.000
D,76365.973
D,146325.685
D,136736.268
D,152611.046
D,162504.305
D,143968.347
D,174906.845
D,161358.005
D,145995.831
D,147291.027
D,166915.324
D,150124.724
D,153040.049
D,150074.317
D,160029.274
D,145939.366
D,142694.412
D,153638.841
D,168939.256
D,157138.661
D,140643.934
D,172336.608
D,160810.680
D,151990.673
D,164597.953
D,167449.585
D,170641.643
