State,DL_bitrate
D,2178.931
D,9841.872
D,2966.838
D,13603.640
D,10236.142
D,2617.723
D,16714.233
D,16859.518
D,20400.677
D,15408.769
D,11941.894
D,3113.933
D,20248.325
D,19008.154
D,16454.761
D,14706.712
D,11101.389
D,2561.318
D,18837.654
D,18501.761
D,15940.371
D,15093.866
D,10627.935
D,2691.173
D,17038.086
D,16695.751
D,16772.523
D,14124.553
D,12029.029
D,2686.995
D,15844.474
D,17059.103
D,17415.859
D,15293.727
D,10317.075
D,3243.572
D,20030.607
D,7153.119
D,15253.541
D,11526.168
D,11068.845
D,2711.306
D,14038.923
D,16146.382
D,17514.938
D,15584.202
D,11273.580
D,2956.119
D,16426.801
D,15342.352
D,16723.235
D,13931.355
D,11009.474
D,3102.917
D,19247.714
D,18705.436
D,18109.847
D,15612.433
D,11580.331
D,2671.352
