State,DL_bitrate
D,913.681
D,7021.207
D,11515.052
D,11520.608
D,10635.214
D,10793.993
D,11465.338
D,12473.072
D,11979.368
D,11340.070
D,16536.150
D,12175.532
D,18290.277
D,16634.006
D,17901.116
D,16604.460
D,18083.242
D,20253.845
D,18254.823
D,37826.998
D,39653.404
D,37898.089
D,37506.386
D,31762.780
D,35040.882
D,36203.325
D,38159.855
D,41088.559
D,33408.598
D,32303.252
D,34540.655
D,18616.220
D,18372.501
D,18532.281
D,18840.085
D,18854.838
D,21056.548
D,18875.435
D,17291.668
D,16955.391
D,32583.729
D,31515.120
D,15998.593
D,17309.300
D,18590.452
D,17749.857
D,17599.074
D,16973.886
D,19715.444
D,18797.006
D,18222.615
D,18848.281
D,16853.268
D,17336.807
D,17583.537
D,17640.922
D,18120.950
D,16844.374
D,17802.915
D,18098.584
